ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2024,4,3,SERVICIOS SOCIALES,1,Salud,77,Ministerio de Infraestructura,0,Ministerio de Infraestructura,364,Secretaría de Obras Públicas,74,"Fortalecimiento de la Infraestructura Social, del Cuidado y Sanitaria",0,"Fortalecimiento de la Infraestructura Social, del Cuidado y Sanitaria",PTB,2442,Mejora en la Infraestructura del Servicio de Salud,736,Obra en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,25,10,10,13,10,3,3,"-70,00",Demora Tram. Pago Certif.,Demora Tramitación Pago Certificados,"El desvío responde a la demora en el pago de los certificados de obra presentados, que están sujetos tanto a la aprobación de nuevos circuitos administrativos y como a la confirmación de la priorización de obras a continuar según nuevos lineamientos políticos.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,77,Ministerio de Infraestructura,0,Ministerio de Infraestructura,364,Secretaría de Obras Públicas,74,"Fortalecimiento de la Infraestructura Social, del Cuidado y Sanitaria",0,"Fortalecimiento de la Infraestructura Social, del Cuidado y Sanitaria",PTB,2446,Mejora en la Infraestructura  Social,736,Obra en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,30,0,0,0,0,2,2,-,La Mejora es Temporal,La Mejora es Temporal,El desvío se explica por la ejecucion propia de los beneficiarios mismos de la obra mas allá de la programación propuesta según los nuevos lineamientos de la obra pública.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,77,Ministerio de Infraestructura,0,Ministerio de Infraestructura,364,Secretaría de Obras Públicas,74,"Fortalecimiento de la Infraestructura Social, del Cuidado y Sanitaria",0,"Fortalecimiento de la Infraestructura Social, del Cuidado y Sanitaria",PTB,2490,"Ejecucion de Infraestructura para el Cuidado de Niños , Niñas y Adolecentes",736,Obra en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,492,0,0,0,0,15,15,-,La Mejora es Temporal,La Mejora es Temporal,El desvío se explica por la ejecucion propia de los beneficiarios mismos de la obra mas allá de la programación propuesta según los nuevos lineamientos de la obra pública.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,16,Apoyo al Desarrollo de la Atencion Medica,0,Apoyo al Desarrollo de la Atencion Medica,Indicador,624,Tasa de Crecimiento de Servicios del Bus de Interoperabilidad,1187,Porcentaje,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,16,Apoyo al Desarrollo de la Atencion Medica,0,Apoyo al Desarrollo de la Atencion Medica,Meta,2989,Participación de Actores Sanitarios en el Sistema Integrado de Información Sanitaria (SISA),577,Usuario,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,60000,23070,23070,23070,,23849,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,16,Apoyo al Desarrollo de la Atencion Medica,0,Apoyo al Desarrollo de la Atencion Medica,Meta,4059,Funcionamiento de Nodos de Telesalud,2015,Nuevo Nodo,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,350,1591,3202,15,,15,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,16,Apoyo al Desarrollo de la Atencion Medica,0,Apoyo al Desarrollo de la Atencion Medica,Meta,4060,Asistencia Médica Remota en Cuidado de la Salud,1724,Programa Implementado,Suma: el total es la suma de las cantidades,3,3,3,1,3,0,0,"-100,00",Otras Causas,Otras Causas,"Las pruebas piloto llevaron más tiempo del programado, generando demoras las implementaciones.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,16,Apoyo al Desarrollo de la Atencion Medica,0,Apoyo al Desarrollo de la Atencion Medica,Meta,4061,Conexión a la Red Nacional de Salud Digital,2016,Dominio Conectado,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,66,70,70,70,,128,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Indicador,148,Tasa de Mortalidad Infantil,1488,Caso en Menores de 1 Año por 1.000 Nacidos Vivos,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,"8,40","8,40",8,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Indicador,149,Razón de mortalidad materna (ODS 3.1.1 - PPG),1489,Caso por 100.000 Nacidos Vivos,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,"4,10","4,10",3,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Indicador,376,Porcentaje de nacidos vivos atendidos por personal especializado (ODS 3.1.2),1920,Nacidos vivos,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,"99,10","99,10","99,60",,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Indicador,377,Número de muertes de menores de 5 años (ODS 3.2.1),1921,Caso por 1.000 nacidos vivos,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,"5,31","5,31","9,60",,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Indicador,378,Tasa de mortalidad neonatal (ODS 3.2.2),1921,Caso por 1.000 nacidos vivos,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,"6,20","6,20","5,70",,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,81,Asistencia con Medicamentos,753,Tratamiento Entregado,Suma: el total es la suma de las cantidades,769642,769642,590392,189575,590392,0,0,"-100,00",Otras Causas,Otras Causas,"El desvío negativo, está relacionado con demoras en el proceso Licitación Pública   N° 80-0056-LPU23.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,7000,7000,7000,1700,7000,1771,7796,"11,37",Otras Causas,Otras Causas,"El desvío positivo está relacionado con  el inicio de cursos a distancia y el aumento de las inscripciones a dichas capacitaciones (CNAF en pacientes pediátricos con Irab/sbo, herramientas para el control integral de salud en niños y niñas en contexto escolar, abordaje integral del desarrollo infantil para equipos de salud, diagnóstico prenatal, básico de lactancia materna, centros de lactancia materna, formación básica en ecodopler fetal cardíaco).",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,1732,Asistencia Nutricional a Recién Nacidos de Madres VIH+(PPG) (NNA),346,Niño Asistido,Suma: el total es la suma de las cantidades,1000,1000,994,250,994,64,305,"-69,32",Otras Causas,Otras Causas,El desvío negativo está relacionado a una demora del proceso de adquisición.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,1911,Provisión de Equipamiento a Centros de Salud,878,Centro Equipado,Suma: el total es la suma de las cantidades,200,200,145,50,145,49,112,"-22,76",Otras Causas,Otras Causas,"El desvío negativo está relacionado con demoras en los procesos de nacionalización de los bienes mediante proceso N°MSAL-200462 GO-RFB  del Préstamo BIRF 8853-AR , que tramitó ante expediente N°EX-2021-58392061- -APN-SGA#MS.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,2079,Asistencia para la Detección de Enfermedades Congénitas (PPG) (NNA),800,Análisis Realizado,Suma: el total es la suma de las cantidades,1200000,1200000,1200000,300000,1200000,271962,1110902,"-7,42",Otras Causas,Otras Causas,El desvío negativo puede deberse a una baja en la tasa de natalidad.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,4068,Asistencia con Dispositivos Auditivos e Implantes,1086,Persona Asistida,Suma: el total es la suma de las cantidades,571,571,491,150,491,13,46,"-90,63",Otras Causas,Otras Causas,El desvío negativo está relacionado con demoras en la adquisición de implantes cocleares e implantes osteointegrados que tramitó mediante expediente N°EX-2023-74986306- -APN-DCYC#MS y EX-2023-90072933-  -APN-DCYC#MS.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,4339,Distribución de Kits para Sueño Seguro (Plan 1000 Días),1351,Kit Entregado,Suma: el total es la suma de las cantidades,28250,28250,8000,4000,8000,0,0,"-100,00",Otras Causas,Otras Causas,El desvío negativo surge por demoras en las entregas en función a su revisión y replanificación de los kits.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,4340,Asistencia Nutricional para Tratamiento de la Desnutrición Infantil,346,Niño Asistido,Suma: el total es la suma de las cantidades,600,600,700,250,700,400,1568,"124,00",Otras Causas,Otras Causas,"El desvío positivo acumulado, se debe a una donación que recibió el Ministerio de Salud de la Nación por parte de COMITATO INTERNAZIONALE PER LO SVILUPPO DEI POPOLI.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,17,Abordaje de Curso de Vida,0,Abordaje de Curso de Vida,Meta,4341,Asistencia Nutricional con Fórmula Láctea (Inicio),2111,Gramo Distribuido,Suma: el total es la suma de las cantidades,240473600,240473600,216548608,48236404,216584608,10776000,10776000,"-95,02",Otras Causas,Otras Causas,"El desvío negativo, está relacionado con demoras en el proceso Licitación Pública N° 80-0006-LPU24.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,18,Formacion de Recursos Humanos Sanitarios y Asistenciales,0,Formacion de Recursos Humanos Sanitarios y Asistenciales,Meta,82,Financiamiento de la Formación de Residentes en Salud,830,Especialista Formado,Suma: el total es la suma de las cantidades,775,900,900,0,900,0,0,"-100,00",Otras Causas,Otras Causas,No se realizó la apertura de las becas referidas.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,18,Formacion de Recursos Humanos Sanitarios y Asistenciales,0,Formacion de Recursos Humanos Sanitarios y Asistenciales,Meta,513,Becas para Auxiliares y Técnicos y Perfeccionamiento Profesional,243,Becario,Promedio: el total es la suma de las cantidades dividido el número de cantidades,20,20,20,20,20,20,13,"-35,00",Otras Causas,Otras Causas,"En el analisis acumulado, se registra un desvio negativo producto de que en el segundo trimestre no se realizó la apertura de nuevas becas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,18,Formacion de Recursos Humanos Sanitarios y Asistenciales,0,Formacion de Recursos Humanos Sanitarios y Asistenciales,Meta,2570,Evaluación de Calidad de Residencias Médicas,1182,Residencia Evaluada,Suma: el total es la suma de las cantidades,180,240,240,80,240,0,2698,"1024,17",Otras Causas,Otras Causas,"El significativo desvío acumulado positivo se debe a que en el 2do. y 3er. trimestre se procesaron evaluaciones de residencias pendientes. El sistema integral de evaluación de residencias SIER dentro de sus funciones, contiene la evaluación y el reconocimiento de residencias del equipo de salud. En el cierre se regulariza. Sin autoridades para firmar",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,18,Formacion de Recursos Humanos Sanitarios y Asistenciales,0,Formacion de Recursos Humanos Sanitarios y Asistenciales,Meta,4522,Capacitación Profesional en Enfermería,89,Persona Capacitada,Suma: el total es la suma de las cantidades,2250,2250,2250,1000,2250,0,917,"-59,24",Otras Causas,Otras Causas,"El desvío acumulado negativo refleja la diferencia entre cupos disponibles y profesionales que accedieron a la capacitación, las deficiencias ténicas para el acceso a los cursos a traves de la plataforma virtual y la imposibilidad de consolidar el dato del 4to. trimeste. En el cierre se regulariza. Sin autoridades para firmar",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,18,Formacion de Recursos Humanos Sanitarios y Asistenciales,0,Formacion de Recursos Humanos Sanitarios y Asistenciales,PTB,103,Financiamiento de la Formación de Residentes en Salud,775,Residente,Promedio: el total es la suma de las cantidades dividido el número de cantidades,4201,4201,4201,4201,4201,3300,3230,"-23,11",Otras Causas,Otras Causas,El desvío acumulado se explica por la diferencia entre los cupos cubiertos respecto de los disponibles y por renuncias producidas.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,1110,Distribución de Vacunas (PAI y otras),130,Dosis,Suma: el total es la suma de las cantidades,38292500,38292500,37585059,6759894,37585059,5985216,35269509,"-6,16",Otras Causas,Otras Causas,El desvío negativo se debe a la cantidad de rechazos de entregas por parte de las jurisdicciones por contar con sobrestock y la falta de distribución por parte de la DICEI de ciertas vacunas por no contar con stock.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,1300,Vacunación Menores de 1 Año-Vacuna B.C.G.,456,Persona Vacunada,Suma: el total es la suma de las cantidades,610421,610421,566536,130663,566536,63381,275425,"-51,38",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,1302,Vacunación Menores de 1 Año-Vacuna Pentavalente,456,Persona Vacunada,Suma: el total es la suma de las cantidades,610421,610421,553469,124129,553469,82420,327882,"-40,76",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,1511,Vacunación Menores de 1 año- Vacuna Triple Viral,456,Persona Vacunada,Suma: el total es la suma de las cantidades,645987,645987,571252,124129,571252,83292,345141,"-39,58",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,2586,Vacunación Niños 11 Años - Vacuna Triple Bacteriana Acelular,456,Persona Vacunada,Suma: el total es la suma de las cantidades,672971,672971,690216,176865,690216,96380,362886,"-47,42",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,2587,Vacunación Niños de 1 Año -  Vacuna Hepatitis A,456,Persona Vacunada,Suma: el total es la suma de las cantidades,645987,645987,571586,124296,571586,81594,337747,"-40,91",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,2588,Vacunación Niños 6 Meses a 2 Años - Vacuna Antigripal,456,Persona Vacunada,Suma: el total es la suma de las cantidades,1017399,1017399,874088,189209,874088,94808,563058,"-35,58",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,4156,Vacunación contra COVID-19,456,Persona Vacunada,Suma: el total es la suma de las cantidades,21509000,21509000,18260941,547103,18260941,108802,1635098,"-91,05",Otras Causas,Otras Causas,"La disminucion de la vacunación de COVID-19 se debe a la disminucion de la percepcion de riesgo, estamos transitando una etapa epidemiologica con pocos casos , la fatiga de los refuerzos de vacunacion, con esquemas primarios completos y varias dosis de refuerzo lo que lleva a la población a vacunarse menos.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,4325,Vacunación Antigripal en el Embarazo,456,Persona Vacunada,Suma: el total es la suma de las cantidades,463241,463241,394383,95039,394383,53690,258370,"-34,49",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,4326,Vacunación de Niños y Niñas de 5 Años con IPV (Vacuna Antipoliomielítica Inactivada),456,Persona Vacunada,Suma: el total es la suma de las cantidades,723380,723380,692344,165328,692344,77790,262167,"-62,13",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,4327,Vacunación contra el Virus del Papiloma Humano (VPH),456,Persona Vacunada,Suma: el total es la suma de las cantidades,693500,693500,700481,176866,700481,96626,354608,"-49,38",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,20,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,0,Prevencion y Control de Enfermedades Transmisibles e Inmunoprevenibles,Meta,4647,Vacunación contra el Virus Sincicial Respiratorio en el Embarazo,456,Persona Vacunada,Suma: el total es la suma de las cantidades,,520451,378495,0,378495,0,139049,"-63,26",Otras Causas,Otras Causas,"El desvío surge atento a que los datos de las 24 jurisdicciones son parciales. Se aclara que cada jurisdicción cuenta con 30 días corridos a partir de la finalización de cada trimestre, para notificar las dosis aplicadas.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,21,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",0,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",Indicador,153,Tasa de Donantes de Sangre,1491,Caso por 1.000 Habitantes,Suma: el total es la suma de las cantidades,32,32,32,32,32,0,0,"-100,00",Otras Causas,Otras Causas,Se informará en Cierre Anual. Analizando datos,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,21,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",0,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",Meta,826,Capacitación Profesional Técnica,89,Persona Capacitada,Suma: el total es la suma de las cantidades,1500,1500,1500,450,1500,318,1361,"-9,27",Otras Causas,Otras Causas,"Durante el ejercio se observa un desvio acumulado negativo, el mismo es producto de la menor demanda de la esperada, teniendo en cuenta  que el número de personas capacitadas guarda estrecha relación al requerimiento por parte de los postulantes en lo que respecta a radiofísica.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,21,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",0,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",Meta,1236,"Matriculación de Profesionales, Técnicos y Auxiliares de la Salud",662,Matrícula Otorgada,Suma: el total es la suma de las cantidades,18000,18000,18000,5000,18000,5171,22957,"27,54",Otras Causas,Otras Causas,El desvío acumulado positivo se constata la mayor demanda de la prevista de solicitudes de los profesionales de la salud en lo que va del año.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,1,Salud,80,Ministerio de Salud,0,Ministerio de Salud,310,Ministerio de Salud,21,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",0,"Planificacion, Control, Regulacion, Estudios, Investigaciones y Fiscalizacion de la Politica de Salud",Meta,1309,Control Sanitario en Medios de Transporte,214,Certificado Expedido,Suma: el total es la suma de las cantidades,40000,40000,40000,10000,40000,14522,49225,"23,06",Otras Causas,Otras Causas,En el acumulado se observa un desvio positivo a lo largo del año que tiene directa relación al mayor nivel de circulación del esperado del transporte por los puntos de control fronterizos.,Última actualización del ejercicio 2024: 01 Julio 2025.
